2014-06-17,-0.0013641715,0.003564477,0.003606826,-0.003867209,0.004500091,-0.00331223,-0.0021067858,-0.0018243194,-0.0011931658,0.00056540966,0.0038726628,-0.00037318468,0.00047889352,-0.010255039,0.006290853,-0.00029164553,-0.0027956963,0.001786232,-0.0014643669,0.0027314425,0.004364848,0.00084617734,0.0032843947,0.0006108284,-0.0008304119,-0.0030049682,0.0002783537,0.0008684695,-0.002481103,0.0001399219,-0.0029599667,-0.00028437376,-0.0016958117,-0.0017305017,-0.0006566644,-0.0014052987,0.00049978495,-0.002225995,-9.298325e-06,0.0012822449,-0.00128299,0.0017428994,0.0003657937,0.00016707182,-0.004383445,0.0039798617,-0.0011343956,-0.0007135868,0.0028180182,0.00084397197,-0.0012205243,0.0044879615,-1.2695789e-05,0.0016879737,0.0034697354,-0.00033217669,-0.0010716319,-0.0046876073,0.00084874034,-0.001696527,0.0007584393,0.0010364652,0.0035369694,0.0037497282,0.0018036067,-0.00025206804
2014-06-18,-0.0011481047,0.0019691586,0.0037186742,0.0025436878,0.0010654628,-0.00013440847,-0.0026375651,0.00056117773,0.004706681,-0.00086313486,-0.002411127,-0.00015836954,-0.00021225214,-0.0015075803,-0.0064452887,0.0020714104,0.009631246,0.0009702444,-0.0008094907,-0.004186511,0.0025224984,-0.0011122227,0.002414465,0.0025185049,0.0033727586,-0.003155589,-0.0006879568,-0.0014151931,0.00187397,8.034706e-05,-0.0009236336,-0.0061169863,0.0018468201,-0.0006278157,-0.003064692,-0.0012426376,0.0003990531,-0.00015813112,-9.298325e-06,-0.00010818243,-0.001349926,0.0002360344,-0.001834333,0.0010575056,0.00026863813,0.0069978237,-0.0014709234,0.00134933,0.00088107586,-0.0011594892,-0.0012453794,-0.0005143881,-1.3768673e-05,0.0033247173,0.0072813034,-0.0019990802,-0.0007737279,-0.0021280646,-0.0016565919,0.002310425,0.0077614784,0.0020445883,-0.0040596128,-0.0019696355,-0.002699256,-0.00057667494
2014-06-19,0.004825413,0.00084871054,0.0049639344,0.0060023665,-0.0018051267,0.011185795,-0.00086170435,-0.005088508,0.0021392703,0.0057052076,0.006284237,0.00019076467,-0.0016109347,0.01716137,0.011847764,-0.0005739331,-0.0019014478,-0.00050008297,-0.0035219193,-0.006927252,0.0045707524,0.0014668107,0.005679637,0.008501828,0.0020240545,0.0014171898,-0.0029038787,-0.0016660094,-0.00019693375,-0.00036340952,0.00020501018,0.015369803,-0.00069600344,-0.0020403862,0.008746564,0.0013836324,0.007826358,0.0012488365,-9.357929e-06,-0.0035683513,0.0037721395,0.000116199255,-0.0010199547,-0.00018495321,0.009103179,-0.000702858,0.0038573444,0.0006094575,0.0067792833,0.0028445423,0.004004538,0.007204503,-1.4483929e-05,0.0014499426,-0.0066294074,-0.01026547,0.0008007586,-0.017882586,0.003967792,0.00072073936,0.008535117,0.014930546,0.0022108853,-0.0036213398,0.00051629543,-0.000792861
2014-06-20,0.010446429,0.010313898,0.001712352,0.0016249716,0.007609993,0.0007226169,-0.00053554773,0.00539729,0.002765417,-0.00073188543,0.003942251,-0.0025458336,-0.00026881695,0.014794052,0.0073688924,-0.002703607,-0.00013840199,-0.00026130676,0.0038717985,0.004026592,0.0008571446,0.00010293722,-0.001013577,0.0012440681,0.0017445982,0.0002605617,0.00016611814,-0.00042110682,-0.0015689731,-0.00013071299,-0.00057661533,0.013986677,-0.003020525,0.010137528,0.0064795613,-0.0037385225,0.009707868,0.002186656,-1.0192394e-05,0.00080505013,-0.00071650743,0.0009751618,-0.0057602525,0.0010789037,0.011918038,-0.01367861,0.0012536943,-0.0006489754,-9.250641e-05,-1.4901161e-05,0.003610015,0.009460628,-1.3768673e-05,0.0010338128,0.0006534457,0.0014765859,-0.0013413429,0.026643157,0.001352936,-0.0013981462,0.0022335947,0.009237796,0.010187477,0.0048607886,0.0017712116,-0.0007663965
2014-06-22,-0.0017107129,-0.0011956692,-0.0009711385,-0.0008097291,0.0009394586,0.0020301938,-0.0006248355,-0.0010312796,-0.0017752051,-0.0015943646,0.0044949353,0.001224339,-0.0013567805,0.0020687282,-0.000325799,0.0005890429,0.00020462275,-0.0005249381,-0.0005617738,0.004600674,-0.0038946867,0.00014320016,0.00040724874,0.0009225309,-0.0018478036,0.004144937,0.0023232698,-0.00039368868,-0.0021052957,9.655952e-06,-0.00011950731,0.0014285743,-0.004045546,0.0034283698,0.00399822,-0.0047981143,-0.0025640726,-0.00087988377,-1.0967255e-05,0.0011604726,-0.0018929243,0.0021715164,-0.004083693,-0.00030767918,0.00077971816,0.0022985935,0.00057688355,-0.0010112524,0.0027328432,-0.0007991791,-0.004371524,0.0038054585,-1.3291836e-05,-0.0005504489,0.0006738603,-0.0013332367,-0.00012630224,0.0014428496,0.0008622408,0.0019365251,0.0018160939,0.0020778775,-0.0022827387,-0.0048922896,0.0006234646,0.00068345666
2014-06-23,-0.0027313828,-0.0018522143,-0.0021528006,0.0015619099,-0.0007967353,-0.0008702278,-0.0011136532,-0.0005877018,0.0005404949,-0.0031284094,0.008435965,-0.0024027824,-0.0015150905,0.0020422637,0.005435735,-0.0032313466,-0.00017470121,-0.0028198361,0.00033423305,0.0014680624,-0.0048472285,-0.00021135807,-0.0008702874,-0.0021529794,0.0022809207,0.0020288825,-0.0010720491,-0.005384028,-0.0033928752,-0.00039422512,-0.0014948249,0.0067144036,-0.00025576353,0.0041903853,0.0037244856,0.0003620386,0.003143847,-0.002881229,-1.180172e-05,-0.0009900331,-0.0028877854,0.0015810728,-0.00077855587,-0.0007430315,0.004225582,-0.0011567473,0.0018948913,-0.0021458864,-0.005607009,-0.004558742,-0.004459858,-0.00014775991,-1.3649464e-05,-0.00038808584,-0.00069975853,-0.00029718876,0.0011287034,-0.0007418394,-0.001260519,0.00055655837,0.0016337931,0.00064331293,-0.0044156313,-0.001285255,-0.0061123967,-0.00041520596
2014-06-24,-0.0005335808,0.0032322705,-0.0017157793,-0.0017793179,-0.0015150905,0.0010330379,-0.0006225705,0.000880003,-0.006760597,0.0013259351,-0.0014771223,0.002390474,-0.00036680698,0.0071840584,0.004406005,-0.0026533008,0.00088751316,0.0017770529,-0.00011873245,0.00084099174,-0.0035939813,0.00034359097,0.0002835393,0.005688697,-0.0024293065,-0.0024053454,0.0010780096,-0.00016015768,-0.0008713603,0.0014422834,0.0022481382,-0.0053855777,0.009823471,-0.0040920973,0.0011628568,0.0006484091,0.0026616156,0.0018573403,-1.168251e-05,0.00023981929,0.002273798,-0.0013885498,0.0050182343,-0.0031732917,0.0005505085,-0.00069463253,-0.0024876595,-0.0030046105,-0.000102579594,0.000423342,-0.0004261136,-0.003518641,-1.3589859e-05,-0.00058960915,0.003908932,-0.0019304752,0.0021568835,-0.008065522,0.0023822784,-0.0007261634,0.0023927093,0.0015484393,-0.0001603961,0.004382521,-0.0005864501,1.1533499e-05
2014-06-25,-0.009581089,-0.0019351244,-0.0047394633,-0.001544416,-0.0015587211,0.0069277585,0.0023213625,0.002454728,0.005811006,-0.0033521652,-0.0044306517,0.0010839999,-0.0004581213,-0.008165479,-0.001214385,0.0009872317,0.00798136,-0.00036990643,-0.0017579198,-0.0017139316,-0.0010986328,0.0011895299,-0.00068086386,-0.005672157,-0.0015859008,0.0019156337,-0.0016507506,-0.00408417,-0.0017106533,0.0006915927,0.00052687526,-0.007901788,0.0006148517,0.0033114552,-0.0012554526,0.003966421,0.0014367402,0.0022402704,-1.1444092e-05,-0.001450777,0.0007327497,0.0014059842,-0.0010827184,0.0006005764,-0.0054249167,0.00059601665,0.00040212274,0.00040844083,-0.0031116605,-0.002271533,-0.0040160418,0.004457921,-1.4483929e-05,0.00021770597,0.00015208125,-0.0025404096,0.0031158328,0.02401495,0.001004219,0.0009741485,-0.001798451,0.014723241,-0.0061724186,0.00052940845,0.0007376075,-4.2915344e-05
2014-06-26,0.0027255416,-0.0017988682,0.00070393085,0.0018928647,-0.0001989007,0.0030406415,0.0011755526,0.005120218,0.0074538887,-0.00043559074,0.0015974045,-0.0036177635,-0.0021354556,0.0024385154,0.00031647086,0.0028595924,-0.003322363,-0.0011953712,-0.0026361942,0.006421536,0.0037715435,-0.0031725168,-0.001940608,0.0072653294,0.004699707,0.00248608,0.0010247529,-0.0025637746,0.0011661053,-0.0005528927,-0.0040798783,0.0013559759,0.00030627847,0.00078970194,-0.0015254617,-0.0033616424,4.6104193e-05,0.0025331676,-1.0251999e-05,-0.0012036562,-0.0007765889,0.00049477816,-0.00042957067,-0.0009766221,0.0011418164,0.0045695007,-0.002436161,0.0016790926,0.0018895566,7.775426e-05,-0.0015758872,-0.00028651953,-1.8537045e-05,-0.0019724965,0.00030848384,0.004113376,0.006365925,-0.004263401,-0.0021929145,-0.00019103289,0.00088593364,-0.0014349818,-0.0027489662,-0.00022500753,-1.5199184e-05,-5.429983e-05
2014-06-27,-0.0029118657,0.0018102825,-0.0005082488,0.0013203919,-0.0015227199,-0.0018069744,-0.00023144484,0.0003633201,-0.0019355416,-0.0003309846,-0.0020873547,-0.0050270557,0.00065901875,-0.003136456,-0.0006276965,-0.00015217066,-0.0011354089,-0.00040882826,-0.0006260872,-0.0007815957,-0.0021024346,-0.0022727847,0.0023764372,-0.0016229749,-0.0030027032,-0.00051033497,-0.0010457039,0.0005263984,-0.0033105016,-0.00015723705,-0.001629293,0.0014335513,0.0010687411,-0.0052317977,-0.0036520362,-0.000785172,0.004448682,-0.00067168474,-1.04904175e-05,0.0005605221,0.00060519576,0.00047388673,0.0005545318,0.002660811,0.002548039,-0.0010418296,-0.0018627048,0.0014361441,-0.0043025613,-0.0014544129,-0.0023106933,0.0017048419,-1.9490719e-05,-0.0035224557,0.0041674376,-0.0007184744,-0.00020986795,0.003186524,-0.0011894107,-0.00017935038,-0.008889675,0.0005710721,-0.003965676,0.002810359,-0.0018127561,-0.00019389391
2014-06-29,-0.0079469085,-0.001383841,0.004923433,-0.0019746423,-0.00021743774,0.00068485737,0.0017481446,0.00027441978,-0.0017718673,-0.0010172129,0.0015765429,0.0011825264,0.0014104545,-0.008336425,0.011013329,-0.0023306608,0.0024796724,0.00025311112,-0.00022685528,-0.0014920831,0.005951017,0.0002991855,0.0002811849,0.0013868511,-0.0036417842,-0.00028187037,-0.0026872754,0.0003142655,-0.00050514936,0.0005789697,0.0018061996,-0.0044668913,-0.002887249,-0.00012844801,-0.0026118755,-0.00081294775,0.00010934472,0.001552403,-1.1563301e-05,-0.0014627576,0.0021905005,-0.00026458502,0.0034264028,0.001961261,-0.0057435036,-0.002906084,0.00035911798,0.0015878975,0.004638791,0.0014351606,-0.0018049479,0.0016020834,-2.0802021e-05,-0.0034034848,-0.0026783943,0.0033385158,-0.00029575825,-0.003271997,-0.00062572956,0.00073081255,-0.00017035007,0.00061762333,0.0041998327,4.4077635e-05,0.0012630522,-0.00019317865
2014-06-30,-0.000230968,-0.00191468,0.002313137,0.0024218857,0.0021945834,-0.0030570626,0.00016394258,-0.00077492,-0.002489388,-0.0016051531,-0.0021221638,-0.004383862,0.00093361735,-0.0047940016,0.0038738549,4.324317e-05,0.004849434,0.0033540428,0.00051504374,0.0032005906,0.0060302615,0.0013640523,-0.0018618107,0.0072027743,0.0009751916,-0.0016086698,0.001186341,0.0014576316,0.002477318,-0.00046807528,0.00125283,-0.0010588765,0.0031673312,-0.0040525794,0.0003067255,-0.0010434985,0.0013517737,0.0031520426,-1.090765e-05,-0.0016361475,0.0015543103,-0.00062942505,-0.0019512773,0.00044995546,0.0059714317,0.00059759617,0.0039902627,0.0032203794,0.0015894473,0.0023376942,-0.0016819835,-0.0007675886,-2.2292137e-05,-0.0011594296,-0.002770722,0.0043046176,5.632639e-05,0.00514555,0.002574861,-0.0016338229,-0.00055742264,0.0020075738,-0.0012291074,0.00032022595,0.0013127327,-0.00017130375
2014-07-01,0.0048208833,0.0029385686,0.007050693,-0.0006636381,-0.0015246272,-0.0026735663,-0.00215441,-0.00041538477,-0.003436625,-0.0017700791,-0.001350224,0.007106811,0.000113248825,-0.0003142357,0.0071756244,0.0013666749,0.006221026,9.328127e-05,2.6226044e-06,-0.0020727515,0.0025367439,-0.0008942485,-0.0006957054,0.0025721192,0.00081795454,0.0036131442,0.0005348325,0.0018211603,0.0039343536,-0.00071787834,0.0011509359,0.004345,0.0013857484,0.00079992414,-0.005779445,0.00042200089,-0.005626321,-0.0004106164,-1.0788441e-05,0.0017587543,0.0002606213,0.0033617914,-0.00015205145,-0.000906229,0.00603655,0.009892613,0.00061121583,-0.00076663494,-0.003145814,0.0008106828,0.0022383332,0.00047153234,-2.2232533e-05,-0.0032901764,0.001571238,0.004835129,0.0005315244,0.019820392,0.0021483302,-0.0011764765,0.002490908,0.002707094,0.0027834177,-0.0016432405,0.0004529655,0.00020894408
2014-07-02,0.004781604,-0.00087195635,0.0001423955,-0.0030303001,-8.34465e-07,-0.001902461,-0.0010822415,0.0008601248,-0.001267314,0.00086170435,0.0008108318,-0.0032516718,9.804964e-05,0.0042414963,0.0077548027,0.0028844178,6.121397e-05,0.0020471215,-0.0009546876,0.0020169318,0.0038210154,0.0010235012,0.0008378327,0.0029452443,0.0010827482,-0.00093972683,-0.0016444921,0.0015929341,0.0018914342,-4.130602e-05,-0.0002502203,0.0032106936,0.0023735762,0.00012204051,-0.0014882684,0.0003194809,0.0024128258,0.0040106773,-1.0788441e-05,-0.0023456812,-0.001064539,-0.0022305846,-0.0010530353,-0.002218008,-0.00031214952,-0.0023932457,0.000995338,-0.0005213022,0.0027636886,-0.0020617843,-0.0031008124,-0.0018642545,-2.3126602e-05,0.0027361512,0.0020017028,0.0036647916,0.0023682714,0.0054662228,-0.0023223758,0.0027132034,-0.00011217594,0.00033310056,-0.0031314492,0.00206545,-0.0028390288,2.682209e-06
2014-07-03,0.0061780214,0.0016877353,0.0018698573,-0.0064650774,0.00076532364,0.000942111,-0.0040727854,0.0010663867,2.6464462e-05,-0.0035716891,-0.0005044341,0.0056739748,-0.00082087517,0.0033866167,0.007168889,-0.00221771,0.007607341,0.0016456842,0.00031003356,-0.0022776127,0.00019437075,0.003912568,0.0036975741,-0.0023894906,0.0031594336,0.003366679,0.0015261769,0.0039221942,-0.00094383955,0.00083628297,-0.0015878677,0.002110839,0.0043503344,0.00092977285,0.0060584545,-0.0039431453,0.0042614043,0.0019239783,-1.1146069e-05,-0.00040751696,-0.0048087835,0.0001372993,0.0014685392,-0.0016809702,-0.0031387806,0.0026652813,-0.0019368529,0.0011331141,0.0039030313,-0.001134038,-0.0018200278,-0.0067337155,-2.0325184e-05,-0.00035393238,0.0018002391,0.0026873946,-0.0008947849,-0.0060697794,0.0031567812,-0.0011995435,0.003132522,-0.003243804,-0.0019447803,0.003170222,0.0011034012,0.00023543835
2014-07-04,0.0013475418,0.0010415912,0.0050984323,0.0033309758,0.0015233755,0.00046220422,0.0008240342,0.00016093254,0.00080117583,-0.0020909905,0.004468441,0.0016956925,-2.5451183e-05,0.0005990267,-0.0014077425,-0.0019156337,0.0006533265,-0.0023733377,-0.0004696846,-0.0021588206,0.0059972107,-0.0002708435,0.000728935,0.001985103,-0.0004954934,0.0022088885,-0.0007123351,-0.0007959008,0.0023843944,-0.00033837557,0.005502552,-0.0028213263,-0.00014394522,0.001686126,0.0013548434,-0.00032275915,0.0009768307,-0.0018726587,-1.2040138e-05,0.00071150064,-0.0018072128,-0.00051909685,0.0011279285,-0.0010234118,-0.001894772,-0.0014500022,-0.0009763837,-0.0043165684,0.006691128,0.0010787249,0.0009801984,-0.0011734962,-1.9848347e-05,-0.0015553832,-0.002532363,0.004749477,0.0015258491,0.0026951134,-0.0023425817,-0.00038260221,0.0038543046,-0.002103448,0.003291458,0.0014508665,-0.0028799772,-0.00028640032
2014-07-06,-0.00631392,-0.0009880662,0.0021118522,0.0017790198,-0.0010973215,-0.00031518936,0.00029680133,-0.001077652,-0.0012180805,-0.0045058727,0.0056001246,0.00034925342,0.00050735474,-0.0051910877,0.0037542284,0.00052797794,0.00086173415,0.0007736981,0.00024846196,0.0017769337,0.0006451607,-0.00015163422,-2.8371811e-05,0.001026541,0.00048711896,-0.0009409785,6.508827e-05,-0.00016635656,0.002255708,7.683039e-05,0.00075799227,-0.002128601,0.0013743937,-0.0018212795,-0.008034408,0.0011370778,-0.000941813,-0.00045073032,-1.180172e-05,0.0010287166,-0.0005120635,0.00085765123,0.0029946566,0.0003029704,-0.0073168874,-0.0003131628,0.0010363162,0.00075495243,0.006477475,0.0015562773,-0.002270043,0.0035033226,-1.5676022e-05,-0.0031946301,-0.0027640462,0.00082701445,0.00086051226,-0.0048520565,7.879734e-05,-0.00088727474,0.004416555,-0.00024062395,0.0054392815,-0.0008468032,-0.00021111965,0.00040745735
2014-07-07,-0.0035989285,-0.0010599494,-0.003796041,1.4990568e-05,-0.0011742115,0.000117242336,-0.0028330088,0.0053839087,0.00076809525,-0.0023633242,-0.0072801113,0.00362131,-0.00039112568,-0.0036463737,0.0035777688,0.0015189648,-0.003112018,4.5388937e-05,0.00056794286,-0.0012549758,-0.0033879876,0.00013625622,-0.00025063753,-0.0005533695,-0.0033410788,4.339218e-05,-1.7344952e-05,0.00078484416,-0.00379318,-0.00076699257,-0.0018627048,-0.0011802912,-0.0002618432,-0.00090044737,-0.0019726157,-0.0020993352,-0.0023186803,0.00024873018,-1.347065e-05,-0.0013908744,0.0019782484,-0.0034853816,-0.0019776225,-0.0018153191,0.0011516511,-0.006397426,-0.0007510185,-0.0013310909,-0.0047721863,-0.00010496378,-0.0018327236,-0.0023525357,-1.3113022e-05,0.0074231327,0.001963377,-0.0059131384,9.986758e-05,-0.0014086366,-0.00030082464,0.0012508035,-0.004289329,-0.00043809414,-0.0034950376,0.00062417984,0.00103423,0.0004916191
2014-07-08,0.003102541,-0.00028145313,-0.0105468035,0.0002220869,-0.0028363466,0.004149109,0.0048517585,0.0013715923,0.00046536326,2.5331974e-05,-0.008205891,0.0029371679,0.0001835227,0.0042746663,0.018711984,-0.0025942326,0.00012809038,0.000923723,-0.0003951788,0.0008088052,-0.0051124096,0.0062339604,0.0006508231,-0.006368935,0.0075541735,-0.0014440417,-0.0015938282,0.0006456673,-0.0018064976,-0.0004119873,-0.003868699,4.1991472e-05,-0.0018647909,0.0017461181,-0.0063069463,-0.0007376671,0.0010181665,0.0008414984,-1.3649464e-05,-0.003917873,0.00013843179,-9.8109245e-05,0.0010963678,0.0023396015,0.00065767765,0.0011085868,-0.0002835989,0.0005675256,0.0003181994,0.0022216737,0.0072635114,0.0006020367,-1.1444092e-05,0.0005531609,-0.0058470964,-0.006181121,0.0021584928,-0.0043514967,-0.002647519,-0.00058990717,-0.011213303,0.003296256,0.004220903,0.0022651553,-0.0022566915,-1.5258789e-05
2014-07-09,0.005049616,0.0005578697,0.0025389493,-0.0016739964,0.003504634,0.003406912,0.002164811,0.0033175945,-3.4749508e-05,-6.151199e-05,-0.0029405355,0.002012819,-0.0016430616,-0.0018352866,-0.004730284,0.0028277338,-0.0056895614,-0.00023519993,-4.720688e-05,-0.0017747879,0.0014182031,-0.0014424324,0.0002578199,-0.00198251,0.0021356344,0.0015459657,-0.0016267896,0.00019213557,0.0040230155,-0.00022763014,-0.00037950277,-0.00023138523,-0.0009574294,-0.0047769547,-0.0019942522,-0.00025087595,-0.003577292,-0.0016624331,-1.4424324e-05,-0.0017794371,0.0012106597,0.0006621778,-0.002699256,0.0017535686,-0.0029531717,0.0043293834,-0.001539588,0.001083225,-0.0066891313,-0.001789093,0.0010648966,0.0013920367,-1.0073185e-05,0.0017110109,0.0046622753,0.00045102835,0.00061148405,0.0077818334,0.00184232,0.000595659,-0.0034398437,-0.0027732253,0.0060048103,0.0011946857,0.000926882,-0.0004746914
2014-07-10,0.0021971166,-0.00027251244,-0.0037269592,-0.005436182,-0.0027573705,-0.000723958,-0.000600636,0.00093925,-0.0030918121,-0.00032824278,-0.002807498,-0.0033120513,0.000600636,0.0009908676,-0.0076856017,-0.0021259189,-0.0004467368,0.00041425228,0.00055482984,0.0009138286,0.00078329444,-0.00024038553,-0.00086826086,0.0023620129,-0.0018622875,0.0022859573,-0.0009949207,-0.0029501915,-0.0040804744,0.0001552105,0.001347363,-0.0018143058,0.0013151169,-0.0006157756,-0.005027652,-0.0011081696,-0.0001245141,-0.0022354126,-1.5854836e-05,0.0002796352,-0.0010951757,-0.00013786554,-0.0012733936,0.0015245676,0.002334118,-0.003333807,-0.0011637807,0.00028809905,-0.00482291,-1.1742115e-05,-0.0052206516,0.008239299,-1.2218952e-05,-6.1392784e-05,-0.0015844703,0.002290815,-0.002243042,-0.0059008,-0.0018270016,0.0003002882,-0.0020899773,-0.0005657673,0.0008444488,-0.0045164824,0.0015618503,-0.00023448467
2014-07-11,-0.0022956133,-0.00021857023,-0.0019363761,-0.0035407543,-0.0019295216,0.0024985075,0.00090649724,-0.001118958,-0.00043404102,-0.00080162287,0.005134791,-0.0004774332,0.0008107424,-0.0034250617,0.001488328,0.0007673204,-0.00013440847,0.0016076565,-0.0013309121,-0.0063579082,0.0049557686,-0.00048685074,-0.0003194809,-0.0029466152,0.0005541444,-0.0014531612,-0.0018165112,-0.00023370981,0.00046253204,0.0003093779,-0.00033968687,0.00082847476,-0.0007888675,0.0009784698,-0.0024303794,0.0013792813,0.00051757693,0.000109285116,-1.6152859e-05,-0.0011608601,0.0005068183,0.00031912327,-0.0018161535,-0.0013042092,0.0006465912,-0.003250897,-0.0025179386,-0.0003989339,0.0038633645,0.0011878908,0.0011312664,0.0006977618,-1.1861324e-05,-0.002279222,-0.0052595735,0.0020712614,-0.0009974837,-0.0037779808,-0.0005810261,4.3570995e-05,0.002249688,-9.1433525e-05,-0.002201438,-0.0022348166,-0.0020164251,3.6001205e-05
2014-07-13,-0.0008016825,5.093217e-05,0.0019973516,-0.0042226315,-0.00017607212,6.258488e-05,0.0034067929,-0.0006707907,0.001119256,0.0056883693,-0.00061035156,0.0015534163,0.00048965216,-0.00060880184,0.014713585,3.4570694e-05,-0.0043559074,0.0011035204,0.0009355545,-0.0024836063,0.0046508014,-4.827976e-06,0.001511097,-0.0011772513,0.0025109649,-0.0028067231,4.7683716e-06,0.00159958,-0.0022380948,0.00032913685,0.00044444203,0.0045661926,6.3180923e-06,-0.00010287762,0.00075122714,-0.0030825138,-0.0007030964,0.001087904,-1.5556812e-05,-0.0014891624,0.0069735646,0.0010324717,-9.095669e-05,0.002619952,0.004122287,0.0012781024,-0.0006584525,0.0009134114,0.0053083897,0.00077947974,-0.0027863383,-0.0024023652,-1.1146069e-05,0.0005066097,-0.0010383129,0.0050582886,0.0006830394,0.0059612095,0.0022799373,0.0005701184,-0.00051027536,0.0011228621,-0.0033986568,-0.0003631711,0.00027790666,-7.83205e-05
2014-07-14,0.00022754073,-0.002789557,-0.0015405416,-0.0016649961,-0.0010552406,0.00056028366,-0.0037382245,0.002752632,-0.0015283227,0.004434824,-0.0012603402,-0.0012536049,0.00047400594,-0.0015329719,0.0052062273,-0.00040060282,-0.0039636493,-0.0002464056,0.004691303,-0.0037637353,0.0012544394,-8.350611e-05,0.00037419796,-0.0022853017,-0.005011916,-0.0011331439,-0.0010360479,0.004365146,-0.00067424774,-0.00026685,0.0004975498,-0.005452633,-0.0015439391,-0.0023680925,-0.004052758,-0.0024841428,-0.001450479,0.007877469,-1.4126301e-05,-0.0020551682,0.00066265464,0.002811432,0.0028075278,-0.0011513233,-0.002789557,0.0005712211,-0.003362894,0.002534598,0.006635487,-0.00019186735,-0.0014516711,-0.003987193,-1.1026859e-05,0.005451888,0.0020352602,0.0019711554,-0.0051520467,0.0016753972,-0.003670156,0.003854841,-4.61936e-05,0.0011435449,0.0036103427,-0.0002568364,-0.00023251772,0.00086578727
2014-07-15,0.0009826422,-0.0011603832,0.008458853,-0.0037345886,0.0026883483,-0.005102098,-0.00026637316,-0.0041787624,0.0018431544,0.0046198964,0.005491972,0.005233526,-0.0005990267,-0.004935503,0.011754155,-0.0013121963,0.0006740391,0.0011287332,0.0034742355,0.00081795454,0.0043080747,0.0029833317,-0.0032752752,-0.0073664784,0.00048789382,0.0024970174,0.0012147129,0.00467816,0.0046884418,0.00048971176,0.0042037964,-0.009283304,0.00042271614,0.0036755502,0.0051091015,-0.0007441044,-0.0021728277,0.0029115975,-1.3649464e-05,0.0024374723,-0.002532065,-0.000117361546,0.0019352436,0.00202626,-0.009738982,0.0021402538,0.0010064542,1.3589859e-05,0.0064011216,0.0016137064,0.0022173524,0.0012751818,-1.0251999e-05,6.7174435e-05,-0.0036207438,0.0025335252,0.0022019744,0.0036701262,-0.00024586916,-0.002618134,0.0066863596,0.002000481,-0.003908217,0.0047240853,-0.0011219382,-0.00011122227
2014-07-16,0.010943115,0.00036853552,0.003056109,-0.0018402338,0.003891945,0.00037965178,-0.00086534023,-0.002008319,-0.00069975853,0.0051884055,0.005831033,0.0061867535,3.8027763e-05,-0.00028389692,0.003037423,-0.0035222769,-0.0053028464,-0.0004454255,0.0038166344,-0.0025901198,0.0036423802,0.0030615628,0.00022041798,-0.0074613094,-0.0016642213,0.0003477633,0.004095435,-0.0013380051,0.002524346,0.00041928887,0.0046283305,-0.0056627393,-0.0030628443,0.008112848,-0.0015622973,-2.8848648e-05,0.0010966063,-0.0029447079,-1.3113022e-05,0.0035998523,-0.006562233,-0.0023332834,-0.00088983774,-0.0074700117,0.0013948977,0.0045758486,-0.00076031685,-0.0045947433,0.005163938,-0.0038092136,0.0027084649,-0.004907012,-9.119511e-06,0.0028122067,0.0007324517,0.00089874864,-0.0016537905,-0.0032204986,-0.0022974014,0.00032573938,-0.0027827024,-0.0051677823,0.0005762875,-0.007807076,-0.0039476156,-0.00014644861
2014-07-17,0.001863569,-0.00043427944,-0.0010356903,-3.9935112e-05,0.0024254024,0.001673311,-0.0048365593,0.001743108,0.00039300323,-0.0010898709,-0.011519611,-0.0040415525,-0.002680838,0.0032942593,-0.008917928,0.0024625063,0.0047038496,-0.0009849072,0.0009818375,0.00494051,-0.002429068,-0.0012196898,-0.0016354918,0.0022384822,0.0011276305,0.00023594499,0.0006894767,-0.0037155747,-0.0035963058,0.00019156933,-0.002080977,0.0013103783,-0.003129363,-3.4213066e-05,-0.007999778,0.0006611645,0.0019902885,-0.00079256296,-1.21593475e-05,-0.0003284216,-0.00020498037,0.0021649897,-0.0033776164,-0.00051271915,0.00068467855,-0.0038331747,-0.0033642054,2.6077032e-05,-0.010160267,0.00054588914,0.003553003,-0.0009884834,-8.6426735e-06,3.939867e-05,0.00092223287,0.0022717416,-0.00016343594,0.00042772293,-0.0003194809,0.0014493763,-0.0063185096,0.0032036602,-0.001745224,0.0021406114,0.0010920465,-0.00013804436
2014-07-18,-0.01137495,-0.0020686984,-0.0041497946,0.00053846836,-0.00046348572,-0.0016445518,2.2619963e-05,-0.0011956692,-0.0012444258,0.0009754896,-0.007205665,-0.001696825,-0.000634253,0.0080934465,-0.0046975017,-0.0018153787,0.0002784133,-0.000867784,-8.147955e-05,-0.000875473,-0.0014488101,-0.00086551905,0.0001347959,-0.0015594959,-0.0017258525,-0.0025978088,-0.0011256933,-0.001175344,0.00071528554,-5.0783157e-05,-0.001113236,-0.0009875894,-0.0030255318,-0.0005335212,-0.0029801726,0.0003553927,-0.0023756027,-0.0022218227,-1.2099743e-05,-0.0012167096,-0.00040876865,-0.00023937225,0.001285106,-0.00043600798,-0.007902741,-0.00069379807,-0.0009343624,0.0014283955,-0.0023579001,-0.00034558773,-0.003811121,0.0020707548,-8.702278e-06,0.0035247207,0.0016733408,0.0005110502,0.00026762486,0.0053004324,0.00046351552,0.0010043681,-0.008248389,-0.0024832487,-0.013035238,-0.0029959083,-0.0013230443,0.000282228
